#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
1	NM_139265	chr15	-	41899440	41972557	41900644	41972494	6	41899440,41909698,41919209,41943066,41953763,41972258,	41901181,41909863,41919622,41943164,41953940,41972557,	0	EHD4	cmpl	cmpl	0,0,1,2,2,0,
1	NM_001243996	chr15	+	33310961	33866103	33311045	33865226	103	33310961,33473418,33503630,33530591,33533310,33539349,33540790,33543621,33548129,33550159,33562836,33566677,33579975,33581507,33584394,33585997,33601418,33603122,33613182,33623806,33628470,33629939,33631209,33632948,33634585,33635613,33636375,33644310,33646350,33647423,33649071,33652717,33659719,33660196,33662152,33663536,33669353,33670418,33696217,33697881,33699703,33700976,33706918,33722714,33724064,33726385,33728856,33731473,33736234,33738449,33739831,33742365,33746067,33748113,33748467,33749978,33750162,33755064,33756305,33757474,33768657,33769111,33771919,33773533,33780210,33785661,33788217,33800769,33801868,33810478,33810977,33812862,33813466,33816861,33818577,33819755,33820755,33821269,33821522,33822995,33825602,33826251,33826671,33827198,33830962,33834967,33836905,33837630,33840824,33841863,33843487,33844861,33848290,33853044,33853554,33854388,33854765,33857779,33859574,33860594,33861077,33864137,33865130,	33311096,33473538,33503738,33530666,33533389,33539462,33540890,33543715,33548204,33550316,33563010,33566799,33580144,33581643,33584490,33586116,33601552,33603364,33613375,33624023,33628575,33630043,33631293,33633108,33634733,33635819,33636550,33644519,33646526,33647460,33649235,33652883,33659806,33660423,33662948,33663737,33669456,33670556,33696491,33697996,33699833,33701080,33707054,33722895,33724176,33726506,33729026,33731694,33736325,33738590,33739995,33742444,33746157,33748260,33748530,33750054,33750286,33755180,33756373,33757596,33768707,33769172,33772158,33773615,33780341,33785982,33788458,33800857,33801961,33810649,33811037,33812994,33813579,33816958,33818684,33819807,33820812,33821369,33821602,33823072,33825676,33826269,33826752,33827287,33831091,33835072,33836987,33838958,33840883,33842035,33843574,33845062,33848421,33853087,33853682,33854449,33854912,33857914,33859731,33860659,33861178,33864189,33866103,	0	RYR3	cmpl	cmpl	0,0,0,0,0,1,0,1,2,2,0,0,2,0,1,1,0,2,1,2,0,0,2,2,0,1,0,1,0,2,0,2,0,0,2,0,0,1,1,2,0,1,0,1,2,0,1,0,2,0,0,2,0,0,0,0,1,2,1,0,2,1,2,1,2,1,1,2,0,0,0,0,0,2,0,2,0,0,1,0,2,1,1,1,0,0,0,1,0,2,0,0,0,2,0,2,0,0,0,1,0,2,0,
1	NM_001036	chr15	+	33310961	33866103	33311045	33865226	104	33310961,33473418,33503630,33530591,33533310,33539349,33540790,33543621,33548129,33550159,33562836,33566677,33579975,33581507,33584394,33585997,33601418,33603122,33613182,33623806,33628470,33629939,33631209,33632948,33634585,33635613,33636375,33644310,33646350,33647423,33649071,33652717,33659719,33660196,33662152,33663536,33669353,33670418,33696217,33697881,33699703,33700976,33706918,33722714,33724064,33726385,33728856,33731473,33736234,33738449,33739831,33742365,33746067,33748113,33748467,33749978,33750162,33755064,33756305,33757474,33768657,33769111,33771919,33773533,33780210,33785661,33788217,33800769,33801868,33807554,33810478,33810977,33812862,33813466,33816861,33818577,33819755,33820755,33821269,33821522,33822995,33825602,33826251,33826671,33827198,33830962,33834967,33836905,33837630,33840824,33841863,33843487,33844861,33848290,33853044,33853554,33854388,33854765,33857779,33859574,33860594,33861077,33864137,33865130,	33311096,33473538,33503738,33530666,33533389,33539462,33540890,33543715,33548204,33550316,33563010,33566799,33580144,33581643,33584490,33586116,33601552,33603364,33613375,33624023,33628575,33630043,33631293,33633108,33634733,33635819,33636550,33644519,33646526,33647460,33649235,33652883,33659806,33660423,33662948,33663737,33669456,33670556,33696491,33697996,33699833,33701080,33707054,33722895,33724176,33726506,33729026,33731694,33736325,33738590,33739995,33742444,33746157,33748260,33748530,33750054,33750286,33755180,33756373,33757596,33768707,33769172,33772158,33773615,33780341,33785982,33788458,33800857,33801961,33807569,33810649,33811037,33812994,33813579,33816958,33818684,33819807,33820812,33821369,33821602,33823072,33825676,33826269,33826752,33827287,33831091,33835072,33836987,33838958,33840883,33842035,33843574,33845062,33848421,33853087,33853682,33854449,33854912,33857914,33859731,33860659,33861178,33864189,33866103,	0	RYR3	cmpl	cmpl	0,0,0,0,0,1,0,1,2,2,0,0,2,0,1,1,0,2,1,2,0,0,2,2,0,1,0,1,0,2,0,2,0,0,2,0,0,1,1,2,0,1,0,1,2,0,1,0,2,0,0,2,0,0,0,0,1,2,1,0,2,1,2,1,2,1,1,2,0,0,0,0,0,0,2,0,2,0,0,1,0,2,1,1,1,0,0,0,1,0,2,0,0,0,2,0,2,0,0,0,1,0,2,0,
2	NM_002833	chr15	-	75467120	75579291	75468768	75578776	13	75467120,75469791,75470679,75473688,75479847,75490207,75505674,75508916,75517258,75523120,75524208,75527117,75578713,	75468983,75469999,75470830,75473767,75479914,75490301,75506003,75509027,75517364,75523245,75524298,75527261,75579291,	0	PTPN9	cmpl	cmpl	1,0,2,1,0,2,0,0,2,0,0,0,0,
2	NM_001301110	chr15	+	83654085	84039841	83655761	84037825	30	83654085,83655728,83704388,83773522,83804649,83819810,83838088,83858765,83870801,83885100,83890108,83891328,83892683,83897857,83899646,83913091,83923903,83942595,83942902,83970483,83982272,83988690,83991085,84014541,84016382,84021409,84025237,84031334,84036772,84037762,	83654276,83655830,83704508,83773650,83804695,83820047,83838215,83858840,83870959,83885212,83890247,83891379,83892888,83898005,83899731,83913378,83924033,83942788,83943082,83970637,83983344,83988818,83991214,84014724,84016499,84021593,84025436,84031432,84037004,84039841,	0	ADAMTSL3	cmpl	cmpl	-1,0,0,0,2,0,0,1,1,0,1,2,2,0,1,2,1,2,0,0,1,2,1,1,1,1,2,0,2,0,
2	NM_207517	chr15	+	83654085	84039841	83655761	84037806	30	83654085,83655728,83704388,83773522,83804649,83819810,83838088,83858765,83870801,83885100,83890108,83891328,83892683,83897857,83899646,83913091,83923903,83942595,83942902,83970483,83982272,83988690,83991085,84014541,84016382,84021409,84025237,84031334,84036772,84037699,	83654276,83655830,83704508,83773650,83804695,83820047,83838215,83858840,83870959,83885212,83890247,83891379,83892888,83898005,83899731,83913378,83924033,83942788,83943082,83970637,83983344,83988818,83991214,84014724,84016499,84021593,84025436,84031432,84036987,84039841,	0	ADAMTSL3	cmpl	cmpl	-1,0,0,0,2,0,0,1,1,0,1,2,2,0,1,2,1,2,0,0,1,2,1,1,1,1,2,0,2,1,
11	NR_040094	chr15	+	20940437	20993304	20993304	20993304	5	20940437,20942374,20972105,20981822,20990619,	20940766,20942560,20972149,20981980,20993304,	0	LINC01193	unk	unk	-1,-1,-1,-1,-1,
11	NR_110481	chr15	+	22015260	22095613	22095613	22095613	7	22015260,22030925,22058720,22059320,22059631,22094512,22095350,	22015331,22031020,22058816,22059409,22059835,22094791,22095613,	0	LOC101927079	unk	unk	-1,-1,-1,-1,-1,-1,-1,
11	NR_110480	chr15	+	21990079	22095613	22095613	22095613	9	21990079,21992854,22001665,22030925,22058720,22059320,22059631,22094512,22095350,	21990151,21993012,22001774,22031020,22058816,22059409,22059835,22094791,22095613,	0	LOC101927079	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
12	NM_004667	chr15	-	28111036	28322152	28111762	28321433	93	28111036,28113070,28113572,28114611,28115428,28116664,28117012,28121345,28124036,28125005,28130162,28130502,28132099,28132652,28135477,28141431,28141730,28142237,28142826,28143872,28144076,28144672,28146236,28152676,28163093,28167686,28168406,28169483,28174394,28175511,28176427,28176686,28176949,28177418,28178886,28179141,28182400,28186576,28190964,28191138,28191960,28196214,28196460,28198377,28198600,28201455,28202112,28202346,28206239,28211001,28212444,28213741,28214075,28214654,28215620,28218488,28220451,28222027,28228217,28229194,28229459,28229673,28230366,28233145,28233433,28233663,28234069,28236962,28238113,28238601,28245880,28246741,28248551,28254339,28255871,28256088,28257060,28260776,28262917,28265617,28265816,28268464,28269247,28270694,28272214,28272893,28274290,28274904,28280067,28292887,28299401,28321361,28322074,	28112035,28113283,28113678,28114802,28115541,28116859,28117154,28121429,28124234,28125193,28130302,28130594,28132261,28132830,28135692,28141630,28141846,28142393,28142952,28143991,28144235,28144804,28146344,28152830,28163285,28167827,28168590,28169655,28174620,28175656,28176599,28176768,28177127,28177509,28179030,28179223,28182512,28186752,28191056,28191244,28192151,28196354,28196569,28198503,28198769,28201554,28202249,28202614,28206382,28211145,28212583,28213972,28214272,28214802,28215802,28218671,28220644,28222215,28228409,28229346,28229596,28229847,28230500,28233341,28233561,28233796,28234284,28237113,28238217,28238772,28246066,28246897,28248736,28254518,28255996,28256317,28257261,28260970,28263169,28265731,28265974,28268616,28269436,28270868,28272386,28273004,28274447,28275005,28280287,28293022,28299516,28321464,28322152,	0	HERC2	cmpl	cmpl	0,0,2,0,1,1,0,0,0,1,2,0,0,2,0,2,0,0,0,1,1,1,1,0,0,0,2,1,0,2,1,0,2,1,1,0,2,0,1,0,1,2,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,2,0,0,1,0,1,0,1,0,1,1,1,1,2,0,1,0,0,1,1,1,2,0,0,0,2,2,1,2,1,1,0,0,-1,
12	NM_001270873	chr15	+	26971281	27481333	26971535	27480837	6	26971281,26977001,27026753,27326808,27328805,27480649,	26971588,26977150,27026821,27327029,27328888,27481333,	0	GABRG3	cmpl	cmpl	0,2,1,0,2,1,
12	NM_033223	chr15	+	26971281	27533227	26971535	27532881	10	26971281,26977001,27026753,27326808,27328805,27480649,27519971,27527432,27527932,27532599,	26971588,26977150,27026821,27327029,27328888,27480787,27520124,27527629,27527992,27533227,	0	GABRG3	cmpl	cmpl	0,2,1,0,2,1,1,1,0,0,
12	NM_015307	chr15	-	29120251	29570723	29123338	29570723	11	29120251,29124686,29126266,29128788,29136365,29137033,29151733,29196429,29252367,29381774,29570504,	29123655,29124761,29126491,29128864,29136501,29137194,29151841,29196564,29252478,29381831,29570723,	0	FAM189A1	cmpl	cmpl	1,1,1,0,2,0,0,0,0,0,0,
12	NM_001282484	chr15	-	30400561	30414260	30403739	30414162	19	30400561,30404000,30404251,30404431,30405106,30405629,30406950,30407274,30407907,30408187,30408401,30409540,30409745,30409918,30410228,30411118,30411380,30412328,30414114,	30403915,30404156,30404349,30404532,30405198,30405705,30407019,30407531,30407992,30408295,30408488,30409650,30409830,30409966,30410267,30411199,30411440,30412448,30414260,	0	GOLGA8R	cmpl	cmpl	1,1,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
13	NM_001290233	chr15	+	36579602	36747241	36579860	36747079	11	36579602,36644277,36645222,36654097,36657832,36691684,36692125,36697322,36709222,36709855,36746934,	36579961,36644323,36645287,36654158,36657905,36691764,36692175,36697390,36709288,36709961,36747241,	0	C15orf41	cmpl	cmpl	0,2,0,2,0,1,0,2,1,1,2,
13	NM_001290232	chr15	+	36594868	36808489	36657853	36808453	11	36594868,36644277,36645222,36654097,36657832,36691684,36692125,36697322,36709222,36709855,36808323,	36594918,36644323,36645287,36654158,36657905,36691764,36692175,36697390,36709288,36709961,36808489,	0	C15orf41	cmpl	cmpl	-1,-1,-1,-1,0,1,0,2,1,1,2,
13	NM_020857	chr15	+	40894429	40903975	40894768	40903341	5	40894429,40895937,40898906,40899143,40902615,	40894859,40896079,40898998,40901014,40903975,	0	VPS18	cmpl	cmpl	0,1,2,1,0,
13	NM_001321761	chr15	+	36579602	36810260	36579860	36808453	11	36579602,36644277,36645222,36654097,36657832,36691684,36692125,36697322,36709222,36709837,36808323,	36579961,36644323,36645287,36654158,36657905,36691764,36692175,36697390,36709288,36709961,36810260,	0	C15orf41	cmpl	cmpl	0,2,0,2,0,1,0,2,1,1,2,
13	NM_001271854	chr15	-	39799021	39920892	39801131	39920026	4	39799021,39807005,39807567,39919854,	39802254,39807197,39807625,39920892,	0	GPR176	cmpl	cmpl	2,2,1,0,
13	NM_007223	chr15	-	39799021	39920892	39801131	39920026	3	39799021,39807005,39919854,	39802254,39807258,39920892,	0	GPR176	cmpl	cmpl	2,1,0,
13	NM_001321756	chr15	+	36579602	36810260	36657853	36808453	10	36579602,36645222,36654097,36657832,36691684,36692125,36697322,36709222,36709855,36808323,	36579961,36645287,36654158,36657905,36691764,36692175,36697390,36709288,36709961,36810260,	0	C15orf41	cmpl	cmpl	-1,-1,-1,0,1,0,2,1,1,2,
13	NM_001321759	chr15	+	36579602	36810260	36579860	36808453	11	36579602,36644277,36645222,36654097,36657832,36691684,36692125,36697322,36709222,36709855,36808323,	36579961,36644323,36645287,36654158,36657905,36691764,36692175,36697390,36709288,36709961,36810260,	0	C15orf41	cmpl	cmpl	0,2,0,2,0,1,0,2,1,1,2,
13	NM_032499	chr15	+	36594868	36810260	36657853	36808453	12	36594868,36640604,36644277,36645222,36654097,36657832,36691684,36692125,36697322,36709222,36709855,36808323,	36594918,36640659,36644323,36645287,36654158,36657905,36691764,36692175,36697390,36709288,36709961,36810260,	0	C15orf41	cmpl	cmpl	-1,-1,-1,-1,-1,0,1,0,2,1,1,2,
13	NR_038251	chr15	+	35546194	35859001	35859001	35859001	3	35546194,35711706,35857986,	35546473,35711889,35859001,	0	DPH6-AS1	unk	unk	-1,-1,-1,
13	NM_001321758	chr15	+	36579602	36810260	36579860	36808453	9	36579602,36654097,36657832,36691684,36692125,36697322,36709222,36709855,36808323,	36579961,36654158,36657905,36691764,36692175,36697390,36709288,36709961,36810260,	0	C15orf41	cmpl	cmpl	0,2,0,1,0,2,1,1,2,
13	NM_001321757	chr15	+	36579602	36810260	36691707	36808453	13	36579602,36644277,36645222,36654097,36657832,36658260,36691684,36692125,36697322,36709222,36709855,36808323,36808903,	36579961,36644323,36645287,36654158,36657905,36658294,36691764,36692175,36697390,36709288,36709961,36808489,36810260,	0	C15orf41	cmpl	cmpl	-1,-1,-1,-1,-1,-1,0,0,2,1,1,2,-1,
13	NM_001321760	chr15	+	36579602	36810260	36579860	36808340	10	36579602,36644277,36645222,36654097,36657832,36691684,36692125,36697322,36709222,36808323,	36579961,36644323,36645287,36654158,36657905,36691764,36692175,36697390,36709288,36810260,	0	C15orf41	cmpl	cmpl	0,2,0,2,0,1,0,2,1,1,
13	NM_001130010	chr15	+	36579602	36810260	36579860	36808453	12	36579602,36644277,36645222,36654097,36657832,36691684,36692125,36697322,36709222,36709855,36808323,36808903,	36579961,36644323,36645287,36654158,36657905,36691764,36692175,36697390,36709288,36709961,36808489,36810260,	0	C15orf41	cmpl	cmpl	0,2,0,2,0,1,0,2,1,1,2,-1,
14	NM_174916	chr15	-	42942899	43106088	42945328	43106022	47	42942899,42950261,42952277,42958012,42960644,42963934,42966152,42970519,42976716,42977879,42983896,42984886,42988818,42990029,42998167,43002554,43003836,43007078,43015687,43017094,43021274,43022701,43024828,43025380,43026560,43027775,43029943,43032567,43036177,43036527,43037772,43038170,43043214,43047160,43048391,43054741,43056343,43058340,43059084,43059701,43060051,43067897,43070794,43074978,43082637,43085983,43105941,	42945470,42950363,42952448,42958090,42960701,42964043,42966286,42970607,42976867,42977947,42983993,42984942,42988967,42990120,42998265,43002704,43003930,43007284,43015869,43017181,43021375,43022801,43024983,43025429,43026663,43027828,43030068,43032631,43036279,43036593,43037883,43038232,43043395,43047289,43048491,43054899,43056442,43058429,43059192,43059825,43060114,43068036,43070925,43075089,43082716,43086240,43106088,	0	UBR1	cmpl	cmpl	2,2,2,2,2,1,2,1,0,1,0,1,2,1,2,2,1,2,0,0,1,0,1,0,2,0,1,0,0,0,0,1,0,0,2,0,0,1,1,0,0,2,0,0,2,0,0,
14	NM_001289031	chr15	+	49170015	49329805	49201180	49328159	10	49170015,49201161,49217189,49235850,49239220,49281986,49283565,49292326,49319603,49327951,	49170358,49201250,49217313,49235941,49239367,49282085,49283718,49292537,49319805,49329805,	0	GALK2	cmpl	cmpl	-1,0,1,2,0,0,0,0,1,2,
14	NM_001289030	chr15	+	49170015	49329805	49201180	49328159	11	49170015,49195084,49201161,49217189,49235850,49239220,49281986,49283565,49292326,49319603,49327951,	49170375,49195214,49201250,49217313,49235941,49239367,49282085,49283718,49292537,49319805,49329805,	0	GALK2	cmpl	cmpl	-1,-1,0,1,2,0,0,0,0,1,2,
14	NM_001286490	chr15	-	43870760	44194446	43873891	43919520	16	43870760,43874118,43883702,43884726,43885680,43888174,43888823,43891980,43902174,43905827,43909881,43919458,43919766,43924204,44101458,44194226,	43873939,43874462,43883809,43884795,43885755,43888266,43888872,43892069,43902262,43905951,43909979,43919537,43919809,43924309,44101530,44194446,	0	FRMD5	cmpl	cmpl	0,1,2,2,2,0,2,0,2,1,2,0,-1,-1,-1,-1,
14	NM_001286491	chr15	-	43870760	44195294	43873884	43902200	15	43870760,43883702,43884726,43885680,43888174,43888808,43902174,43905827,43909881,43917724,43918977,43919458,43919766,43924204,44194952,	43874462,43883809,43884795,43885755,43888266,43888872,43902262,43905951,43909979,43917829,43919280,43919537,43919809,43924309,44195294,	0	FRMD5	cmpl	cmpl	1,2,2,2,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,
14	NM_001322949	chr15	-	43870760	44195294	43872806	44195054	16	43870760,43873170,43874118,43883702,43884726,43885680,43888174,43888808,43891980,43902174,43905827,43909881,43919458,43919766,43924204,44194952,	43872820,43873222,43874462,43883809,43884795,43885755,43888266,43888872,43892069,43902262,43905951,43909979,43919537,43919809,43924309,44195294,	0	FRMD5	cmpl	cmpl	1,0,1,2,2,2,0,2,0,2,1,2,1,0,0,0,
14	NM_001322950	chr15	-	43870760	44195294	43873891	44195054	15	43870760,43874118,43883702,43884726,43885680,43888174,43888808,43891980,43902174,43905827,43909881,43919458,43919766,43924204,44194952,	43873939,43874462,43883809,43884795,43885755,43888266,43888872,43892069,43902262,43905951,43909979,43919537,43919809,43924309,44195294,	0	FRMD5	cmpl	cmpl	0,1,2,2,2,0,2,0,2,1,2,1,0,0,0,
14	NM_001322951	chr15	-	43870760	44195294	43872806	44195054	15	43870760,43873170,43874118,43883702,43884726,43885680,43888174,43888808,43891980,43902174,43905827,43909881,43919458,43919766,44194952,	43872820,43873222,43874462,43883809,43884795,43885755,43888266,43888872,43892069,43902262,43905951,43909979,43919537,43919809,44195294,	0	FRMD5	cmpl	cmpl	1,0,1,2,2,2,0,2,0,2,1,2,1,0,0,
14	NM_032892	chr15	-	43870760	44195294	43873884	44195054	14	43870760,43883702,43884726,43885680,43888174,43888808,43891980,43902174,43905827,43909881,43919458,43919766,43924204,44194952,	43874462,43883809,43884795,43885755,43888266,43888872,43892069,43902262,43905951,43909979,43919537,43919809,43924309,44195294,	0	FRMD5	cmpl	cmpl	1,2,2,2,0,2,0,2,1,2,1,0,0,0,
14	NR_104455	chr15	-	43870760	44195294	44195294	44195294	15	43870760,43883702,43884726,43885667,43888174,43888808,43891980,43902174,43905827,43909881,43918977,43919458,43919766,43924204,44194952,	43874462,43883809,43884795,43885755,43888266,43888872,43892069,43902262,43905951,43909979,43919280,43919537,43919809,43924309,44195294,	0	FRMD5	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
14	NM_001198999	chr15	+	47184205	47774223	47759798	47771785	20	47184205,47412392,47470473,47600864,47759744,47760303,47760977,47761157,47761329,47761660,47762199,47763015,47763849,47764173,47764637,47764882,47765868,47766104,47766576,47770496,	47184418,47412472,47470545,47600896,47759907,47760415,47761038,47761220,47761431,47761751,47762319,47763104,47764067,47764305,47764793,47765056,47766009,47766182,47766677,47774223,	0	SEMA6D	cmpl	cmpl	-1,-1,-1,-1,0,1,2,0,0,0,1,1,0,2,2,2,2,2,2,1,
14	NM_000338	chr15	+	48206300	48304078	48207719	48302885	27	48206300,48207533,48220633,48220920,48226475,48229188,48230392,48232726,48234876,48241514,48244752,48246908,48247336,48249574,48251614,48255810,48259199,48267560,48269657,48274570,48285105,48288042,48288404,48291777,48299139,48301314,48302749,	48206330,48208139,48220765,48220996,48226571,48229328,48230503,48232838,48235004,48241599,48244904,48247016,48247460,48249676,48251770,48255910,48259311,48267701,48269764,48274653,48285249,48288174,48288516,48291864,48299275,48301382,48304078,	0	SLC12A1	cmpl	cmpl	-1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,2,0,0,2,1,1,1,2,2,0,2,
14	NM_001184832	chr15	+	48206300	48304078	48207719	48302885	27	48206300,48207533,48220633,48220920,48227078,48229188,48230392,48232726,48234876,48241514,48244752,48246908,48247336,48249574,48251614,48255810,48259199,48267560,48269657,48274570,48285105,48288042,48288404,48291777,48299139,48301314,48302749,	48206330,48208139,48220765,48220996,48227174,48229328,48230503,48232838,48235004,48241599,48244904,48247016,48247460,48249676,48251770,48255910,48259311,48267701,48269764,48274653,48285249,48288174,48288516,48291864,48299275,48301382,48304078,	0	SLC12A1	cmpl	cmpl	-1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,2,0,0,2,1,1,1,2,2,0,2,
14	NM_002044	chr15	+	49170015	49329805	49170322	49328159	10	49170015,49201161,49217189,49235850,49239220,49281986,49283565,49292326,49319603,49327951,	49170375,49201250,49217313,49235941,49239367,49282085,49283718,49292537,49319805,49329805,	0	GALK2	cmpl	cmpl	0,2,1,2,0,0,0,0,1,2,
14	NM_001001556	chr15	+	49155758	49329805	49155996	49328159	10	49155758,49201161,49217189,49235850,49239220,49281986,49283565,49292326,49319603,49327951,	49156016,49201250,49217313,49235941,49239367,49282085,49283718,49292537,49319805,49329805,	0	GALK2	cmpl	cmpl	0,2,1,2,0,0,0,0,1,2,
15	NM_001142495	chr15	-	52307283	52529050	52313695	52528806	40	52307283,52314122,52317047,52319059,52321358,52323354,52327851,52330352,52336462,52340195,52346360,52348817,52351253,52353604,52353870,52359967,52364553,52367030,52370168,52372123,52375303,52376346,52379624,52379821,52383090,52384160,52387828,52389237,52391929,52396315,52397200,52405286,52407291,52408058,52410332,52416144,52425829,52428397,52433174,52528779,	52313848,52314203,52317222,52319342,52321509,52323444,52328006,52330499,52336556,52340394,52346461,52348826,52351481,52353658,52354014,52360081,52364702,52367124,52370417,52372363,52375460,52376558,52379733,52379908,52383188,52384322,52387912,52389363,52392070,52396397,52397466,52405393,52407399,52408140,52410476,52416301,52425974,52428569,52433285,52529050,	0	MYO5A	cmpl	cmpl	0,0,2,1,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,2,0,2,2,0,0,0,0,0,2,0,1,1,0,0,2,1,0,0,0,
15	NM_001330297	chr15	+	51377245	51408001	51377457	51404754	10	51377245,51377448,51383435,51383784,51394834,51397469,51400191,51400372,51401592,51404276,	51377297,51377500,51383453,51383892,51394981,51397598,51400275,51400498,51401743,51408001,	0	GLDN	cmpl	cmpl	-1,0,1,1,1,1,1,1,1,2,
15	NM_015617	chr15	-	55538886	55588852	55546022	55588852	3	55538886,55548909,55588803,	55547147,55548995,55588852,	0	PYGO1	cmpl	cmpl	0,1,0,
15	NM_001018100	chr15	+	57591903	57685364	57592034	57684498	13	57591903,57604268,57618032,57621607,57625778,57629701,57632433,57633612,57637694,57639439,57661449,57674967,57684401,	57592109,57604355,57618188,57621700,57625892,57629854,57632559,57633741,57637774,57639545,57661533,57675068,57685364,	0	MYZAP	cmpl	cmpl	0,0,0,0,0,0,0,0,0,2,0,0,2,
15	NM_152451	chr15	+	57591903	57685364	57592034	57684498	12	57591903,57604268,57618032,57621607,57625778,57629701,57632433,57633612,57637694,57639439,57674967,57684401,	57592109,57604355,57618188,57621700,57625892,57629854,57632559,57633741,57637774,57639545,57675068,57685364,	0	MYZAP	cmpl	cmpl	0,0,0,0,0,0,0,0,0,2,0,2,
15	NM_001018090	chr15	+	57591903	57717557	57592034	57714679	14	57591903,57604268,57618032,57621607,57625778,57629701,57632433,57633612,57637694,57639439,57661449,57674967,57711983,57714535,	57592109,57604355,57618188,57621700,57625892,57629854,57632559,57633741,57637774,57639545,57661533,57675068,57712188,57717557,	0	GCOM1	cmpl	cmpl	0,0,0,0,0,0,0,0,0,2,0,0,2,0,
15	NM_001018091	chr15	+	57591903	57717557	57592034	57714569	13	57591903,57604268,57618032,57621607,57625778,57629701,57632433,57633612,57637694,57639439,57661449,57674967,57714535,	57592109,57604355,57618188,57621700,57625892,57629854,57632559,57633741,57637774,57639545,57661533,57675068,57717557,	0	GCOM1	cmpl	cmpl	0,0,0,0,0,0,0,0,0,2,0,0,2,
